algorithm,run_id,sudoku_id,exec_time,branch_count
jsw,0,45,0.0013375282287597656,1
jsw,1,45,0.0013990402221679688,1
jsw,2,45,0.0013403892517089844,1
jsw,3,45,0.0013952255249023438,1
jsw,4,45,0.001338958740234375,1
jsw,5,45,0.0013554096221923828,1
jsw,6,45,0.001374959945678711,1
jsw,7,45,0.0013387203216552734,1
jsw,8,45,0.001356363296508789,1
jsw,9,45,0.001344442367553711,1
jsw,10,45,0.0013537406921386719,1
jsw,11,45,0.0013773441314697266,1
jsw,12,45,0.0013432502746582031,1
jsw,13,45,0.0013477802276611328,1
jsw,14,45,0.0013720989227294922,1
jsw,0,46,0.0014081001281738281,1
jsw,1,46,0.0014002323150634766,1
jsw,2,46,0.0013747215270996094,1
jsw,3,46,0.0014469623565673828,1
jsw,4,46,0.0013852119445800781,1
jsw,5,46,0.0014026165008544922,1
jsw,6,46,0.0013790130615234375,1
jsw,7,46,0.0014338493347167969,1
jsw,8,46,0.0014133453369140625,1
jsw,9,46,0.0013890266418457031,1
jsw,10,46,0.0013806819915771484,1
jsw,11,46,0.0014357566833496094,1
jsw,12,46,0.0013904571533203125,1
jsw,13,46,0.0014026165008544922,1
jsw,14,46,0.0014164447784423828,1
jsw,0,47,0.0014460086822509766,1
jsw,1,47,0.0013744831085205078,1
jsw,2,47,0.0013875961303710938,1
jsw,3,47,0.0014142990112304688,1
jsw,4,47,0.0013821125030517578,1
jsw,5,47,0.0013782978057861328,1
jsw,6,47,0.0013785362243652344,1
jsw,7,47,0.0013816356658935547,1
jsw,8,47,0.0014181137084960938,1
jsw,9,47,0.0013761520385742188,1
jsw,10,47,0.001383066177368164,1
jsw,11,47,0.0014083385467529297,1
jsw,12,47,0.00138092041015625,1
jsw,13,47,0.001416921615600586,1
jsw,14,47,0.0013759136199951172,1
jsw,0,48,0.0013990402221679688,1
jsw,1,48,0.001394510269165039,1
jsw,2,48,0.001383066177368164,1
jsw,3,48,0.0014030933380126953,1
jsw,4,48,0.0013797283172607422,1
jsw,5,48,0.001486063003540039,1
jsw,6,48,0.001383066177368164,1
jsw,7,48,0.0013871192932128906,1
jsw,8,48,0.0014240741729736328,1
jsw,9,48,0.0013790130615234375,1
jsw,10,48,0.0013926029205322266,1
jsw,11,48,0.001434326171875,1
jsw,12,48,0.0013720989227294922,1
jsw,13,48,0.001438140869140625,1
jsw,14,48,0.0013837814331054688,1
jsw,0,49,0.0015704631805419922,1
jsw,1,49,0.0014171600341796875,1
jsw,2,49,0.0013725757598876953,1
jsw,3,49,0.001422882080078125,1
jsw,4,49,0.001382589340209961,1
jsw,5,49,0.0014214515686035156,1
jsw,6,49,0.0013797283172607422,1
jsw,7,49,0.0014095306396484375,1
jsw,8,49,0.0014193058013916016,1
jsw,9,49,0.001373291015625,1
jsw,10,49,0.001373291015625,1
jsw,11,49,0.0014083385467529297,1
jsw,12,49,0.0013883113861083984,1
jsw,13,49,0.0014178752899169922,1
jsw,14,49,0.0013813972473144531,1
jsw,0,50,0.0013911724090576172,1
jsw,1,50,0.0013842582702636719,1
jsw,2,50,0.0013980865478515625,1
jsw,3,50,0.001369476318359375,1
jsw,4,50,0.0013644695281982422,1
jsw,5,50,0.00139617919921875,1
jsw,6,50,0.001373291015625,1
jsw,7,50,0.0013844966888427734,1
jsw,8,50,0.0013985633850097656,1
jsw,9,50,0.00138092041015625,1
jsw,10,50,0.0014162063598632812,1
jsw,11,50,0.0013773441314697266,1
jsw,12,50,0.00139617919921875,1
jsw,13,50,0.0014307498931884766,1
jsw,14,50,0.001363515853881836,1
jsw,0,51,0.0013682842254638672,1
jsw,1,51,0.001386404037475586,1
jsw,2,51,0.0014085769653320312,1
jsw,3,51,0.0013740062713623047,1
jsw,4,51,0.0013918876647949219,1
jsw,5,51,0.0015420913696289062,1
jsw,6,51,0.0014412403106689453,1
jsw,7,51,0.0013802051544189453,1
jsw,8,51,0.0013954639434814453,1
jsw,9,51,0.001453399658203125,1
jsw,10,51,0.001407623291015625,1
jsw,11,51,0.001384735107421875,1
jsw,12,51,0.0013790130615234375,1
jsw,13,51,0.0014102458953857422,1
jsw,14,51,0.001382589340209961,1
jsw,0,52,0.0013740062713623047,1
jsw,1,52,0.0013842582702636719,1
jsw,2,52,0.0014166831970214844,1
jsw,3,52,0.0014963150024414062,1
jsw,4,52,0.0013959407806396484,1
jsw,5,52,0.0014166831970214844,1
jsw,6,52,0.0013992786407470703,1
jsw,7,52,0.0014023780822753906,1
jsw,8,52,0.0014030933380126953,1
jsw,9,52,0.0014064311981201172,1
jsw,10,52,0.001415252685546875,1
jsw,11,52,0.0013833045959472656,1
jsw,12,52,0.001401662826538086,1
jsw,13,52,0.0014202594757080078,1
jsw,14,52,0.0013766288757324219,1
jsw,0,53,0.0013608932495117188,1
jsw,1,53,0.0013926029205322266,1
jsw,2,53,0.0014140605926513672,1
jsw,3,53,0.001371622085571289,1
jsw,4,53,0.0014259815216064453,1
jsw,5,53,0.0014050006866455078,1
jsw,6,53,0.001373291015625,1
jsw,7,53,0.0014009475708007812,1
jsw,8,53,0.0013628005981445312,1
jsw,9,53,0.001375436782836914,1
jsw,10,53,0.0014789104461669922,1
jsw,11,53,0.0014069080352783203,1
jsw,12,53,0.0013759136199951172,1
jsw,13,53,0.0014085769653320312,1
jsw,14,53,0.0013718605041503906,1
jsw,0,54,0.0013780593872070312,1
jsw,1,54,0.0013844966888427734,1
jsw,2,54,0.0014145374298095703,1
jsw,3,54,0.0013866424560546875,1
jsw,4,54,0.0014307498931884766,1
jsw,5,54,0.0014247894287109375,1
jsw,6,54,0.0013797283172607422,1
jsw,7,54,0.0014243125915527344,1
jsw,8,54,0.0013895034790039062,1
jsw,9,54,0.0013887882232666016,1
jsw,10,54,0.0014185905456542969,1
jsw,11,54,0.0013935565948486328,1
jsw,12,54,0.0013766288757324219,1
jsw,13,54,0.001383066177368164,1
jsw,14,54,0.0013804435729980469,1
jsw,0,55,0.0014035701751708984,1
jsw,1,55,0.0014090538024902344,1
jsw,2,55,0.001455545425415039,1
jsw,3,55,0.0014040470123291016,1
jsw,4,55,0.0014538764953613281,1
jsw,5,55,0.0014352798461914062,1
jsw,6,55,0.0014252662658691406,1
jsw,7,55,0.0014338493347167969,1
jsw,8,55,0.0014040470123291016,1
jsw,9,55,0.0014691352844238281,1
jsw,10,55,0.0014507770538330078,1
jsw,11,55,0.0014400482177734375,1
jsw,12,55,0.0014030933380126953,1
jsw,13,55,0.0014405250549316406,1
jsw,14,55,0.0014011859893798828,1
jsw,0,56,0.0013823509216308594,1
jsw,1,56,0.0014033317565917969,1
jsw,2,56,0.0014219284057617188,1
jsw,3,56,0.0013980865478515625,1
jsw,4,56,0.0014061927795410156,1
jsw,5,56,0.001440286636352539,1
jsw,6,56,0.0013942718505859375,1
jsw,7,56,0.0014336109161376953,1
jsw,8,56,0.001394033432006836,1
jsw,9,56,0.0014460086822509766,1
jsw,10,56,0.0014235973358154297,1
jsw,11,56,0.0014162063598632812,1
jsw,12,56,0.0013887882232666016,1
jsw,13,56,0.0014736652374267578,1
jsw,14,56,0.0013878345489501953,1
jsw,0,57,0.0013885498046875,1
jsw,1,57,0.0013964176177978516,1
jsw,2,57,0.0014295578002929688,1
jsw,3,57,0.0014028549194335938,1
jsw,4,57,0.0013952255249023438,1
jsw,5,57,0.0014247894287109375,1
jsw,6,57,0.001386404037475586,1
jsw,7,57,0.0014543533325195312,1
jsw,8,57,0.0014126300811767578,1
jsw,9,57,0.001394033432006836,1
jsw,10,57,0.0014526844024658203,1
jsw,11,57,0.0014743804931640625,1
jsw,12,57,0.0013911724090576172,1
jsw,13,57,0.0014386177062988281,1
jsw,14,57,0.001430511474609375,1
jsw,0,58,0.0013098716735839844,1
jsw,1,58,0.0013327598571777344,1
jsw,2,58,0.0013926029205322266,1
jsw,3,58,0.00133514404296875,1
jsw,4,58,0.0013599395751953125,1
jsw,5,58,0.0013239383697509766,1
jsw,6,58,0.0013189315795898438,1
jsw,7,58,0.0013718605041503906,1
jsw,8,58,0.0013172626495361328,1
jsw,9,58,0.001329660415649414,1
jsw,10,58,0.001325368881225586,1
jsw,11,58,0.0013318061828613281,1
jsw,12,58,0.0013496875762939453,1
jsw,13,58,0.0013356208801269531,1
jsw,14,58,0.001318216323852539,1
jsw,0,59,0.0013473033905029297,1
jsw,1,59,0.0013883113861083984,1
jsw,2,59,0.001355886459350586,1
jsw,3,59,0.0013577938079833984,1
jsw,4,59,0.001383066177368164,1
jsw,5,59,0.001354217529296875,1
jsw,6,59,0.0013871192932128906,1
jsw,7,59,0.0013713836669921875,1
jsw,8,59,0.0013551712036132812,1
jsw,9,59,0.001394510269165039,1
jsw,10,59,0.0013539791107177734,1
jsw,11,59,0.001384735107421875,1
jsw,12,59,0.0013499259948730469,1
jsw,13,59,0.0013587474822998047,1
jsw,14,59,0.001384735107421875,1
jsw,0,60,0.0013833045959472656,1
jsw,1,60,0.0013608932495117188,1
jsw,2,60,0.0014085769653320312,1
jsw,3,60,0.0014176368713378906,1
jsw,4,60,0.001355886459350586,1
jsw,5,60,0.0013551712036132812,1
jsw,6,60,0.001428842544555664,1
jsw,7,60,0.0014171600341796875,1
jsw,8,60,0.001463174819946289,1
jsw,9,60,0.0014190673828125,1
jsw,10,60,0.0013551712036132812,1
jsw,11,60,0.001402139663696289,1
jsw,12,60,0.0013527870178222656,1
jsw,13,60,0.001363992691040039,1
jsw,14,60,0.0013840198516845703,1
jsw,0,61,0.0014109611511230469,1
jsw,1,61,0.0013818740844726562,1
jsw,2,61,0.0013790130615234375,1
jsw,3,61,0.0014128684997558594,1
jsw,4,61,0.0013818740844726562,1
jsw,5,61,0.0013842582702636719,1
jsw,6,61,0.0013821125030517578,1
jsw,7,61,0.0013866424560546875,1
jsw,8,61,0.0014183521270751953,1
jsw,9,61,0.0013823509216308594,1
jsw,10,61,0.0013811588287353516,1
jsw,11,61,0.0014185905456542969,1
jsw,12,61,0.0013823509216308594,1
jsw,13,61,0.0013833045959472656,1
jsw,14,61,0.0013804435729980469,1
jsw,0,62,0.0014014244079589844,1
jsw,1,62,0.001375436782836914,1
jsw,2,62,0.0013747215270996094,1
jsw,3,62,0.001428842544555664,1
jsw,4,62,0.001367330551147461,1
jsw,5,62,0.001409769058227539,1
jsw,6,62,0.0014226436614990234,1
jsw,7,62,0.0014293193817138672,1
jsw,8,62,0.0014057159423828125,1
jsw,9,62,0.0013737678527832031,1
jsw,10,62,0.0013720989227294922,1
jsw,11,62,0.0014090538024902344,1
jsw,12,62,0.0013718605041503906,1
jsw,13,62,0.0014832019805908203,1
jsw,14,62,0.0014014244079589844,1
jsw,0,63,0.0013706684112548828,1
jsw,1,63,0.0013315677642822266,1
jsw,2,63,0.0013628005981445312,1
jsw,3,63,0.0013308525085449219,1
jsw,4,63,0.0013277530670166016,1
jsw,5,63,0.0013675689697265625,1
jsw,6,63,0.0013327598571777344,1
jsw,7,63,0.0013298988342285156,1
jsw,8,63,0.0013871192932128906,1
jsw,9,63,0.0013320446014404297,1
jsw,10,63,0.001363515853881836,1
jsw,11,63,0.0013346672058105469,1
jsw,12,63,0.0013315677642822266,1
jsw,13,63,0.001363515853881836,1
jsw,14,63,0.0013310909271240234,1
jsw,0,64,0.001379251480102539,1
jsw,1,64,0.0013875961303710938,1
jsw,2,64,0.0014061927795410156,1
jsw,3,64,0.001382589340209961,1
jsw,4,64,0.00141143798828125,1
jsw,5,64,0.0013880729675292969,1
jsw,6,64,0.0013730525970458984,1
jsw,7,64,0.0014226436614990234,1
jsw,8,64,0.0013763904571533203,1
jsw,9,64,0.0013842582702636719,1
jsw,10,64,0.0014111995697021484,1
jsw,11,64,0.0013804435729980469,1
jsw,12,64,0.0014553070068359375,1
jsw,13,64,0.0013804435729980469,1
jsw,14,64,0.0013768672943115234,1
jsw,0,65,0.0013689994812011719,1
jsw,1,65,0.0014240741729736328,1
jsw,2,65,0.0014507770538330078,1
jsw,3,65,0.0013859272003173828,1
jsw,4,65,0.0014145374298095703,1
jsw,5,65,0.0013835430145263672,1
jsw,6,65,0.0013811588287353516,1
jsw,7,65,0.0014107227325439453,1
jsw,8,65,0.0013740062713623047,1
jsw,9,65,0.0013875961303710938,1
jsw,10,65,0.0014119148254394531,1
jsw,11,65,0.0013840198516845703,1
jsw,12,65,0.0014176368713378906,1
jsw,13,65,0.0013768672943115234,1
jsw,14,65,0.0013859272003173828,1
jsw,0,66,0.001355886459350586,1
jsw,1,66,0.0014047622680664062,1
jsw,2,66,0.001367807388305664,1
jsw,3,66,0.001369476318359375,1
jsw,4,66,0.0014061927795410156,1
jsw,5,66,0.0013730525970458984,1
jsw,6,66,0.001367807388305664,1
jsw,7,66,0.0013997554779052734,1
jsw,8,66,0.0013720989227294922,1
jsw,9,66,0.001399993896484375,1
jsw,10,66,0.001371622085571289,1
jsw,11,66,0.0013720989227294922,1
jsw,12,66,0.0014121532440185547,1
jsw,13,66,0.001398324966430664,1
jsw,14,66,0.0014216899871826172,1
jsw,0,67,0.0014140605926513672,1
jsw,1,67,0.0014011859893798828,1
jsw,2,67,0.001378774642944336,1
jsw,3,67,0.0013659000396728516,1
jsw,4,67,0.0013904571533203125,1
jsw,5,67,0.0013644695281982422,1
jsw,6,67,0.0014824867248535156,1
jsw,7,67,0.0013914108276367188,1
jsw,8,67,0.0013642311096191406,1
jsw,9,67,0.0014035701751708984,1
jsw,10,67,0.0013637542724609375,1
jsw,11,67,0.0013651847839355469,1
jsw,12,67,0.0013959407806396484,1
jsw,13,67,0.0013577938079833984,1
jsw,14,67,0.0014138221740722656,1
jsw,0,68,0.0013289451599121094,1
jsw,1,68,0.0013735294342041016,1
jsw,2,68,0.0013415813446044922,1
jsw,3,68,0.0013921260833740234,1
jsw,4,68,0.0013430118560791016,1
jsw,5,68,0.0013442039489746094,1
jsw,6,68,0.0013840198516845703,1
jsw,7,68,0.0013456344604492188,1
jsw,8,68,0.0013704299926757812,1
jsw,9,68,0.0013468265533447266,1
jsw,10,68,0.0014460086822509766,1
jsw,11,68,0.0013740062713623047,1
jsw,12,68,0.0013430118560791016,1
jsw,13,68,0.0013437271118164062,1
jsw,14,68,0.0013720989227294922,1
jsw,0,69,0.0014050006866455078,1
jsw,1,69,0.0013735294342041016,1
jsw,2,69,0.0013804435729980469,1
jsw,3,69,0.0014045238494873047,1
jsw,4,69,0.001371622085571289,1
jsw,5,69,0.0014197826385498047,1
jsw,6,69,0.0014219284057617188,1
jsw,7,69,0.00138092041015625,1
jsw,8,69,0.0014066696166992188,1
jsw,9,69,0.001375436782836914,1
jsw,10,69,0.001375436782836914,1
jsw,11,69,0.0014407634735107422,1
jsw,12,69,0.0013744831085205078,1
jsw,13,69,0.0013747215270996094,1
jsw,14,69,0.0014126300811767578,1
jsw,0,70,0.001344442367553711,1
jsw,1,70,0.0013284683227539062,1
jsw,2,70,0.001318216323852539,1
jsw,3,70,0.001323699951171875,1
jsw,4,70,0.0013170242309570312,1
jsw,5,70,0.0013630390167236328,1
jsw,6,70,0.0013456344604492188,1
jsw,7,70,0.0013480186462402344,1
jsw,8,70,0.001354217529296875,1
jsw,9,70,0.0013256072998046875,1
jsw,10,70,0.0013623237609863281,1
jsw,11,70,0.0013217926025390625,1
jsw,12,70,0.0013246536254882812,1
jsw,13,70,0.0013594627380371094,1
jsw,14,70,0.001317739486694336,1
jsw,0,71,0.0013837814331054688,1
jsw,1,71,0.0013895034790039062,1
jsw,2,71,0.0014185905456542969,1
jsw,3,71,0.0013813972473144531,1
jsw,4,71,0.0014219284057617188,1
jsw,5,71,0.0014181137084960938,1
jsw,6,71,0.0013833045959472656,1
jsw,7,71,0.0014488697052001953,1
jsw,8,71,0.0013816356658935547,1
jsw,9,71,0.0013885498046875,1
jsw,10,71,0.0014216899871826172,1
jsw,11,71,0.0013804435729980469,1
jsw,12,71,0.0013859272003173828,1
jsw,13,71,0.0014183521270751953,1
jsw,14,71,0.0013835430145263672,1
jsw,0,72,0.0013918876647949219,1
jsw,1,72,0.0013813972473144531,1
jsw,2,72,0.001409292221069336,1
jsw,3,72,0.0013766288757324219,1
jsw,4,72,0.0014095306396484375,1
jsw,5,72,0.0014047622680664062,1
jsw,6,72,0.0013840198516845703,1
jsw,7,72,0.0014369487762451172,1
jsw,8,72,0.0014040470123291016,1
jsw,9,72,0.0013823509216308594,1
jsw,10,72,0.0014154911041259766,1
jsw,11,72,0.0014178752899169922,1
jsw,12,72,0.001394033432006836,1
jsw,13,72,0.0013821125030517578,1
jsw,14,72,0.001377105712890625,1
jsw,0,73,0.0013456344604492188,1
jsw,1,73,0.0013713836669921875,1
jsw,2,73,0.0013611316680908203,1
jsw,3,73,0.0013451576232910156,1
jsw,4,73,0.0013995170593261719,1
jsw,5,73,0.0013508796691894531,1
jsw,6,73,0.0013577938079833984,1
jsw,7,73,0.0013840198516845703,1
jsw,8,73,0.0013699531555175781,1
jsw,9,73,0.0013875961303710938,1
jsw,10,73,0.0013513565063476562,1
jsw,11,73,0.0013477802276611328,1
jsw,12,73,0.0014150142669677734,1
jsw,13,73,0.0013539791107177734,1
jsw,14,73,0.0013470649719238281,1
jsw,0,74,0.0013434886932373047,1
jsw,1,74,0.0013799667358398438,1
jsw,2,74,0.0013432502746582031,1
jsw,3,74,0.0013425350189208984,1
jsw,4,74,0.0013604164123535156,1
jsw,5,74,0.0013458728790283203,1
jsw,6,74,0.0013751983642578125,1
jsw,7,74,0.0013470649719238281,1
jsw,8,74,0.0013453960418701172,1
jsw,9,74,0.0013875961303710938,1
jsw,10,74,0.0013391971588134766,1
jsw,11,74,0.001383066177368164,1
jsw,12,74,0.001338958740234375,1
jsw,13,74,0.001354217529296875,1
jsw,14,74,0.0013887882232666016,1
jsw,0,75,0.0013766288757324219,1
jsw,1,75,0.0013501644134521484,1
jsw,2,75,0.0013492107391357422,1
jsw,3,75,0.001407623291015625,1
jsw,4,75,0.0013461112976074219,1
jsw,5,75,0.0013546943664550781,1
jsw,6,75,0.0013861656188964844,1
jsw,7,75,0.0013644695281982422,1
jsw,8,75,0.0013852119445800781,1
jsw,9,75,0.0013530254364013672,1
jsw,10,75,0.0013556480407714844,1
jsw,11,75,0.0013947486877441406,1
jsw,12,75,0.0013608932495117188,1
jsw,13,75,0.001363992691040039,1
jsw,14,75,0.0013535022735595703,1
jsw,0,76,0.0013666152954101562,1
jsw,1,76,0.0013439655303955078,1
jsw,2,76,0.001374959945678711,1
jsw,3,76,0.0013382434844970703,1
jsw,4,76,0.0014073848724365234,1
jsw,5,76,0.0013775825500488281,1
jsw,6,76,0.0013461112976074219,1
jsw,7,76,0.0013418197631835938,1
jsw,8,76,0.001373291015625,1
jsw,9,76,0.001338958740234375,1
jsw,10,76,0.0014634132385253906,1
jsw,11,76,0.0013821125030517578,1
jsw,12,76,0.00133514404296875,1
jsw,13,76,0.001382589340209961,1
jsw,14,76,0.0013341903686523438,1
jsw,0,77,0.0013310909271240234,1
jsw,1,77,0.0013439655303955078,1
jsw,2,77,0.001373291015625,1
jsw,3,77,0.0013377666473388672,1
jsw,4,77,0.0013728141784667969,1
jsw,5,77,0.0013387203216552734,1
jsw,6,77,0.0013356208801269531,1
jsw,7,77,0.0013670921325683594,1
jsw,8,77,0.0013363361358642578,1
jsw,9,77,0.0013434886932373047,1
jsw,10,77,0.0013828277587890625,1
jsw,11,77,0.0013380050659179688,1
jsw,12,77,0.0013740062713623047,1
jsw,13,77,0.0013370513916015625,1
jsw,14,77,0.0013370513916015625,1
jsw,0,78,0.0013628005981445312,1
jsw,1,78,0.0014100074768066406,1
jsw,2,78,0.0013740062713623047,1
jsw,3,78,0.0014178752899169922,1
jsw,4,78,0.0014050006866455078,1
jsw,5,78,0.0013728141784667969,1
jsw,6,78,0.0014004707336425781,1
jsw,7,78,0.0014238357543945312,1
jsw,8,78,0.0013730525970458984,1
jsw,9,78,0.0014083385467529297,1
jsw,10,78,0.0013761520385742188,1
jsw,11,78,0.0013751983642578125,1
jsw,12,78,0.0014104843139648438,1
jsw,13,78,0.001378774642944336,1
jsw,14,78,0.0013747215270996094,1
jsw,0,79,0.0013871192932128906,1
jsw,1,79,0.0014121532440185547,1
jsw,2,79,0.0013766288757324219,1
jsw,3,79,0.0013785362243652344,1
jsw,4,79,0.0014052391052246094,1
jsw,5,79,0.0014050006866455078,1
jsw,6,79,0.001377105712890625,1
jsw,7,79,0.0014126300811767578,1
jsw,8,79,0.00138092041015625,1
jsw,9,79,0.0014178752899169922,1
jsw,10,79,0.0013887882232666016,1
jsw,11,79,0.0013840198516845703,1
jsw,12,79,0.0014200210571289062,1
jsw,13,79,0.0013804435729980469,1
jsw,14,79,0.001384735107421875,1
jsw,0,80,0.0013685226440429688,1
jsw,1,80,0.0014345645904541016,1
jsw,2,80,0.0013675689697265625,1
jsw,3,80,0.001397848129272461,1
jsw,4,80,0.0014095306396484375,1
jsw,5,80,0.001374959945678711,1
jsw,6,80,0.0014166831970214844,1
jsw,7,80,0.0013747215270996094,1
jsw,8,80,0.0013797283172607422,1
jsw,9,80,0.0014350414276123047,1
jsw,10,80,0.0013718605041503906,1
jsw,11,80,0.0014026165008544922,1
jsw,12,80,0.0014090538024902344,1
jsw,13,80,0.0013835430145263672,1
jsw,14,80,0.0014083385467529297,1
jsw,0,81,0.0013740062713623047,1
jsw,1,81,0.0014281272888183594,1
jsw,2,81,0.0013916492462158203,1
jsw,3,81,0.0014760494232177734,1
jsw,4,81,0.0014438629150390625,1
jsw,5,81,0.001397848129272461,1
jsw,6,81,0.0013823509216308594,1
jsw,7,81,0.0013852119445800781,1
jsw,8,81,0.001378774642944336,1
jsw,9,81,0.0014204978942871094,1
jsw,10,81,0.0013794898986816406,1
jsw,11,81,0.0013766288757324219,1
jsw,12,81,0.0014235973358154297,1
jsw,13,81,0.0013756752014160156,1
jsw,14,81,0.0013866424560546875,1
jsw,0,82,0.0013697147369384766,1
jsw,1,82,0.0014200210571289062,1
jsw,2,82,0.001375436782836914,1
jsw,3,82,0.0013835430145263672,1
jsw,4,82,0.001407623291015625,1
jsw,5,82,0.0013806819915771484,1
jsw,6,82,0.0014126300811767578,1
jsw,7,82,0.0013823509216308594,1
jsw,8,82,0.0013842582702636719,1
jsw,9,82,0.001428365707397461,1
jsw,10,82,0.0013813972473144531,1
jsw,11,82,0.0013930797576904297,1
jsw,12,82,0.0014147758483886719,1
jsw,13,82,0.0013840198516845703,1
jsw,14,82,0.0014107227325439453,1
jsw,0,83,0.0013654232025146484,1
jsw,1,83,0.0014312267303466797,1
jsw,2,83,0.0014126300811767578,1
jsw,3,83,0.0014014244079589844,1
jsw,4,83,0.001405954360961914,1
jsw,5,83,0.001378774642944336,1
jsw,6,83,0.0014138221740722656,1
jsw,7,83,0.0013747215270996094,1
jsw,8,83,0.0013856887817382812,1
jsw,9,83,0.0014472007751464844,1
jsw,10,83,0.0013768672943115234,1
jsw,11,83,0.001377105712890625,1
jsw,12,83,0.001405954360961914,1
jsw,13,83,0.0013904571533203125,1
jsw,14,83,0.0013747215270996094,1
jsw,0,84,0.0013248920440673828,1
jsw,1,84,0.0013759136199951172,1
jsw,2,84,0.00133514404296875,1
jsw,3,84,0.0013496875762939453,1
jsw,4,84,0.0013332366943359375,1
jsw,5,84,0.0013394355773925781,1
jsw,6,84,0.0013675689697265625,1
jsw,7,84,0.0013544559478759766,1
jsw,8,84,0.0013644695281982422,1
jsw,9,84,0.0013794898986816406,1
jsw,10,84,0.001333475112915039,1
jsw,11,84,0.0013797283172607422,1
jsw,12,84,0.0013473033905029297,1
jsw,13,84,0.0013375282287597656,1
jsw,14,84,0.0013670921325683594,1
jsw,0,85,0.0014007091522216797,1
jsw,1,85,0.0013651847839355469,1
jsw,2,85,0.0013687610626220703,1
jsw,3,85,0.0014109611511230469,1
jsw,4,85,0.0013644695281982422,1
jsw,5,85,0.0013654232025146484,1
jsw,6,85,0.0013713836669921875,1
jsw,7,85,0.001413583755493164,1
jsw,8,85,0.0014009475708007812,1
jsw,9,85,0.0013747215270996094,1
jsw,10,85,0.0013573169708251953,1
jsw,11,85,0.0013990402221679688,1
jsw,12,85,0.001371622085571289,1
jsw,13,85,0.0014920234680175781,1
jsw,14,85,0.0014324188232421875,1
jsw,0,86,0.0013663768768310547,1
jsw,1,86,0.0013453960418701172,1
jsw,2,86,0.0013437271118164062,1
jsw,3,86,0.001384735107421875,1
jsw,4,86,0.0013434886932373047,1
jsw,5,86,0.0013930797576904297,1
jsw,6,86,0.0013420581817626953,1
jsw,7,86,0.0013477802276611328,1
jsw,8,86,0.0013699531555175781,1
jsw,9,86,0.0013842582702636719,1
jsw,10,86,0.00138092041015625,1
jsw,11,86,0.0013928413391113281,1
jsw,12,86,0.0013620853424072266,1
jsw,13,86,0.0013828277587890625,1
jsw,14,86,0.0013518333435058594,1
jsw,0,87,0.001346588134765625,1
jsw,1,87,0.0013632774353027344,1
jsw,2,87,0.001379251480102539,1
jsw,3,87,0.001356363296508789,1
jsw,4,87,0.0013446807861328125,1
jsw,5,87,0.0013840198516845703,1
jsw,6,87,0.0013453960418701172,1
jsw,7,87,0.0013782978057861328,1
jsw,8,87,0.0013773441314697266,1
jsw,9,87,0.0013954639434814453,1
jsw,10,87,0.0014159679412841797,1
jsw,11,87,0.001346588134765625,1
jsw,12,87,0.0013468265533447266,1
jsw,13,87,0.0013883113861083984,1
jsw,14,87,0.0013468265533447266,1
jsw,0,88,0.0013916492462158203,1
jsw,1,88,0.001489400863647461,1
jsw,2,88,0.0014524459838867188,1
jsw,3,88,0.001394510269165039,1
jsw,4,88,0.0014069080352783203,1
jsw,5,88,0.0013992786407470703,1
jsw,6,88,0.001390218734741211,1
jsw,7,88,0.0014257431030273438,1
jsw,8,88,0.0013887882232666016,1
jsw,9,88,0.0013952255249023438,1
jsw,10,88,0.0014202594757080078,1
jsw,11,88,0.0013904571533203125,1
jsw,12,88,0.0013911724090576172,1
jsw,13,88,0.0014352798461914062,1
jsw,14,88,0.0013875961303710938,1
jsw,0,89,0.0013742446899414062,1
jsw,1,89,0.001392364501953125,1
jsw,2,89,0.0014083385467529297,1
jsw,3,89,0.0013797283172607422,1
jsw,4,89,0.0014090538024902344,1
jsw,5,89,0.001386404037475586,1
jsw,6,89,0.0013811588287353516,1
jsw,7,89,0.001432657241821289,1
jsw,8,89,0.0013871192932128906,1
jsw,9,89,0.0013766288757324219,1
jsw,10,89,0.0014233589172363281,1
jsw,11,89,0.0013773441314697266,1
jsw,12,89,0.0014197826385498047,1
jsw,13,89,0.0013785362243652344,1
jsw,14,89,0.0014224052429199219,1
jsw,0,90,0.0014181137084960938,1
jsw,1,90,0.001422882080078125,1
jsw,2,90,0.0013797283172607422,1
jsw,3,90,0.0013742446899414062,1
jsw,4,90,0.0014100074768066406,1
jsw,5,90,0.0013828277587890625,1
jsw,6,90,0.0014698505401611328,1
jsw,7,90,0.0014314651489257812,1
jsw,8,90,0.0013616085052490234,1
jsw,9,90,0.0013823509216308594,1
jsw,10,90,0.001363992691040039,1
jsw,11,90,0.0013785362243652344,1
jsw,12,90,0.0013966560363769531,1
jsw,13,90,0.001375436782836914,1
jsw,14,90,0.0013682842254638672,1
jsw,0,91,0.0013592243194580078,1
jsw,1,91,0.0014176368713378906,1
jsw,2,91,0.0013632774353027344,1
jsw,3,91,0.0013680458068847656,1
jsw,4,91,0.0014002323150634766,1
jsw,5,91,0.0013887882232666016,1
jsw,6,91,0.0013689994812011719,1
jsw,7,91,0.0013611316680908203,1
jsw,8,91,0.0013668537139892578,1
jsw,9,91,0.0013952255249023438,1
jsw,10,91,0.0013799667358398438,1
jsw,11,91,0.0013689994812011719,1
jsw,12,91,0.0013995170593261719,1
jsw,13,91,0.00136566162109375,1
jsw,14,91,0.0013968944549560547,1
